chrom	pos	end	het	hom	nocall	n_unq_gt_w_het	n_unq_gt_wo_het
chr1	107804349	107804368	2	51	101	4	2
chr1	107804395	107804406	0	118	36	1	1
chr1	107806358	107806385	3	46	105	3	1
chr1	107806640	107806651	0	86	68	1	1
chr1	107808056	107808070	0	83	71	1	1
chr1	107809194	107809213	0	141	13	1	1
chr1	107809903	107809954	5	32	117	6	2
chr1	107811915	107811926	0	142	12	1	1
chr1	107816345	107816356	0	153	1	1	1
chr1	107821640	107821651	0	147	7	1	1
chr1	107829832	107829843	0	49	105	1	1
chr1	107830275	107830286	0	145	9	1	1
chr1	107830844	107830855	0	154	0	1	1
chr1	107832727	107832738	0	147	7	1	1
chr1	107842356	107842397	52	24	78	7	1
chr1	107842398	107842443	46	26	82	10	2
chr1	107842767	107842778	0	139	15	1	1
chr1	107844026	107844097	0	0	154	0	0
chr1	107848356	107848367	0	99	55	1	1
chr1	107848897	107848934	12	34	108	10	2
chr1	107849722	107849793	2	43	109	4	2
chr1	107852962	107852977	0	106	48	1	1
chr1	107854728	107854745	0	76	78	1	1
chr1	107855197	107855208	0	136	18	1	1
chr1	107858692	107858707	0	146	8	1	1
chr1	107863547	107863586	0	8	146	1	1
chr1	107864799	107864822	0	147	7	1	1
chr1	107870356	107870367	0	148	6	1	1
chr1	107874925	107874939	0	134	20	1	1
chr1	107878403	107878423	3	149	2	3	2
chr1	107881072	107881086	0	84	70	1	1
chr1	107894741	107894776	0	75	79	1	1
chr1	107896760	107896771	0	60	94	1	1
chr1	107897132	107897143	3	6	145	3	1
chr1	107901706	107901721	3	119	32	3	2
chr1	107915390	107915401	0	125	29	1	1
chr1	107918392	107918441	17	106	31	3	1
chr1	107918467	107918486	3	144	7	3	2
chr1	107920089	107920100	0	27	127	1	1
chr1	107929283	107929294	0	140	14	1	1
chr1	107930469	107930480	0	121	33	1	1
chr1	107930809	107930848	8	34	112	6	2
chr1	107932671	107932686	0	153	1	1	1
chr1	107933228	107933275	10	64	80	8	2
chr1	107934179	107934206	1	104	49	3	2
chr1	107939103	107939114	0	148	6	1	1
chr1	107939937	107939954	0	144	10	1	1
chr1	107941010	107941033	2	147	5	2	1
chr1	107941203	107941214	7	43	104	2	1
chr1	107941214	107941255	12	1	141	6	1
chr1	107941350	107941361	1	15	138	3	2
chr1	107942388	107942399	0	116	38	1	1
chr1	107943318	107943329	0	147	7	1	1
chr1	107943385	107943416	3	130	21	3	2
chr1	107943444	107943477	8	38	108	5	1
chr1	107944629	107944640	0	102	52	1	1
chr1	107945004	107945042	9	110	35	7	3
chr1	107949293	107949304	0	154	0	1	1
chr1	107951170	107951213	54	82	18	3	2
chr1	107953092	107953103	0	152	2	1	1
chr1	107953331	107953342	0	143	11	1	1
chr1	107954056	107954067	0	151	3	1	1
chr1	107956207	107956238	5	115	34	4	2
chr1	107957575	107957586	0	152	2	1	1
chr1	107957813	107957827	1	152	1	2	1
chr1	107958202	107958221	0	146	8	1	1
chr1	107959534	107959545	6	28	120	2	1
chr1	107961811	107961822	0	99	55	1	1
chr1	107963697	107963708	0	149	5	1	1
chr1	107963714	107963725	0	145	9	1	1
chr1	107965557	107965568	0	139	15	1	1
chr1	107966078	107966089	0	153	1	1	1
chr1	107966749	107966760	0	154	0	1	1
chr1	107966807	107966821	0	153	1	1	1
chr1	107968834	107968845	0	127	27	1	1
chr1	107969712	107969723	1	141	12	2	1
chr1	107969819	107969833	0	135	19	1	1
chr1	107971502	107971513	0	125	29	1	1
chr1	107973355	107973366	0	39	115	1	1
chr1	107978151	107978162	0	150	4	1	1
chr1	107984181	107984194	1	145	8	2	1
chr1	107985678	107985693	0	149	5	1	1
chr1	107988449	107988476	3	101	50	4	2
chr1	107992447	107992470	0	152	2	1	1
chr1	108003060	108003074	0	132	22	1	1
chr1	108008807	108008842	3	73	78	4	2
chr1	108008971	108008982	0	139	15	1	1
chr1	108013054	108013065	0	146	8	1	1
chr1	108013353	108013372	0	148	6	1	1
chr1	108013581	108013600	0	148	6	1	1
chr1	108019509	108019556	3	12	139	4	1
chr1	108020372	108020395	8	34	112	7	2
chr1	108020395	108020438	7	11	136	6	1
chr1	108020438	108020449	0	95	59	1	1
chr1	108025310	108025321	10	123	21	2	1
chr1	108028138	108028149	0	107	47	1	1
chr1	108028170	108028207	49	28	77	8	2
chr1	108028224	108028263	4	128	22	6	3
chr1	108030383	108030394	0	136	18	1	1
chr1	108032745	108032778	12	55	87	7	2
chr1	108033585	108033596	0	148	6	1	1
chr1	108034165	108034176	0	148	6	1	1
chr1	108036082	108036145	8	40	106	4	1
chr1	108040897	108040944	4	13	137	3	1
chr1	108041211	108041248	15	18	121	7	2
chr1	108041249	108041280	16	68	70	7	1
chr1	108050083	108050094	1	135	18	2	1
chr1	108056742	108056761	3	140	11	2	1
chr1	108057303	108057314	0	144	10	1	1
chr1	108057925	108057936	1	63	90	2	1
chr1	108065192	108065207	0	149	5	1	1
chr1	108075592	108075603	0	120	34	1	1
chr1	108077355	108077374	1	89	64	3	2
chr1	108077600	108077619	3	150	1	3	2
chr1	108078183	108078197	0	121	33	1	1
chr1	108081555	108081566	0	149	5	1	1
chr1	108090305	108090316	0	144	10	1	1
chr1	108092817	108092834	0	146	8	1	1
chr1	108093178	108093195	0	152	2	1	1
chr1	108096423	108096450	0	154	0	1	1
chr1	108096721	108096732	0	77	77	1	1
chr1	108096737	108096751	0	122	32	1	1
chr1	108098037	108098060	0	141	13	1	1
chr1	108100139	108100180	40	27	87	6	1
chr1	108103656	108103667	0	113	41	1	1
chr1	108108626	108108641	0	113	41	1	1
chr1	108109053	108109064	2	101	51	3	1
chr1	108116050	108116061	10	75	69	3	2
chr1	108117667	108117690	3	121	30	3	2
chr1	108117837	108117848	0	133	21	1	1
chr1	108118414	108118428	0	48	106	1	1
chr1	108119142	108119157	3	150	1	3	2
chr1	108120142	108120153	0	120	34	1	1
chr1	108122246	108122277	0	84	70	1	1
chr1	108127853	108127939	2	0	152	2	0
chr1	108131597	108131624	2	63	89	4	2
chr1	108134955	108135002	10	4	140	5	1
chr1	108135002	108135023	4	67	83	4	1
chr1	108145534	108145549	0	142	12	1	1
chr1	108147429	108147440	0	154	0	1	1
chr1	108148502	108148529	3	129	22	4	2
chr1	108149290	108149301	0	139	15	1	1
chr1	108159222	108159233	0	152	2	1	1
chr1	108159430	108159447	0	136	18	1	1
chr1	108163025	108163036	0	150	4	1	1
chr1	108166597	108166608	0	153	1	1	1
chr1	108168268	108168282	0	128	26	1	1
chr1	108168656	108168683	11	73	70	7	2
chr1	108169234	108169254	3	146	5	3	2
chr1	108171261	108171272	0	150	4	1	1
chr1	108172633	108172644	0	140	14	1	1
chr1	108172704	108172719	0	138	16	1	1
chr1	108173604	108173615	0	153	1	1	1
chr1	108175234	108175251	2	128	24	2	1
chr1	108175553	108175570	0	113	41	1	1
chr1	108177894	108177909	0	153	1	1	1
chr1	108178992	108179035	4	95	55	4	2
chr1	108193168	108193211	0	0	154	0	0
chr1	108195154	108195165	0	138	16	1	1
chr1	108196114	108196125	0	149	5	1	1
chr1	108198617	108198628	0	154	0	1	1
chr1	108198845	108198859	0	93	61	1	1
chr1	108204885	108204899	0	151	3	1	1
chr1	108205972	108205983	0	152	2	1	1
chr1	108206696	108206737	4	142	8	4	2
chr1	108211018	108211059	3	86	65	4	1
chr1	108211207	108211218	0	147	7	1	1
chr1	108219089	108219100	0	145	9	1	1
chr1	108222290	108222309	0	152	2	1	1
chr1	108224045	108224068	0	149	5	1	1
chr1	108228055	108228066	0	142	12	1	1
chr1	108229829	108229892	5	61	88	6	4
chr1	108233118	108233155	7	56	91	7	2
chr1	108238234	108238245	0	148	6	1	1
chr1	108238994	108239005	0	151	3	1	1
chr1	108240231	108240242	24	36	94	7	2
chr1	108243754	108243777	0	154	0	1	1
chr1	108244111	108244125	0	153	1	1	1
chr1	108244640	108244651	0	125	29	1	1
chr1	108254256	108254267	0	42	112	1	1
chr1	108254462	108254507	0	3	151	1	1
chr1	108259787	108259802	9	101	44	5	2
chr1	108260152	108260176	0	143	11	1	1
chr1	108262890	108262913	0	146	8	1	1
chr1	108263540	108263579	6	138	10	3	2
chr1	108266336	108266347	1	136	17	2	1
chr1	108268416	108268436	0	63	91	1	1
chr1	108268442	108268461	11	79	64	4	1
chr1	108269718	108269765	10	24	120	6	2
chr1	108271888	108271903	0	154	0	1	1
chr1	108278304	108278349	11	28	115	4	1
chr1	108283884	108283895	0	154	0	1	1
chr1	108287505	108287516	0	96	58	1	1
chr1	108296388	108296399	6	113	35	2	1
chr1	108303383	108303394	0	154	0	1	1
chr1	108304869	108304880	0	153	1	1	1
chr1	108306551	108306564	0	0	154	0	0
chr1	108306576	108306615	0	0	154	0	0
chr1	108307215	108307254	3	145	6	4	2
chr1	108308988	108309003	0	149	5	1	1
chr1	108310217	108310228	0	133	21	1	1
chr1	108318344	108318359	0	58	96	1	1
chr1	108318505	108318554	0	0	154	0	0
chr1	108319167	108319178	0	152	2	1	1
chr1	108320731	108320766	9	3	142	4	1
chr1	108320767	108320786	9	4	141	3	1
chr1	108320803	108320826	13	8	133	3	2
chr1	108321536	108321547	0	46	108	1	1
chr1	108330042	108330057	0	153	1	1	1
chr1	108336708	108336719	0	144	10	1	1
chr1	108339462	108339473	0	152	2	1	1
chr1	108340357	108340394	28	20	106	8	1
chr1	108340394	108340417	41	73	40	4	1
chr1	108341342	108341353	0	147	7	1	1
chr1	108341691	108341702	0	137	17	1	1
chr1	108350200	108350213	4	72	78	2	1
chr1	108350816	108350827	0	151	3	1	1
chr1	108367070	108367087	0	151	3	1	1
chr1	108367301	108367312	0	153	1	1	1
chr1	108367331	108367350	0	152	2	1	1
chr1	108367721	108367736	3	150	1	3	2
chr1	108368469	108368480	0	147	7	1	1
chr1	108369275	108369286	0	146	8	1	1
chr1	108374805	108374819	0	153	1	1	1
chr1	108375546	108375559	0	149	5	1	1
chr1	108381666	108381680	0	140	14	1	1
chr1	108383014	108383041	2	133	19	3	2
chr1	108387767	108387781	0	150	4	1	1
chr1	108388912	108388953	3	31	120	4	1
chr1	108390155	108390166	0	146	8	1	1
chr1	108391149	108391163	0	152	2	1	1
chr1	108392299	108392326	12	78	64	6	2
chr1	108393703	108393722	65	87	2	2	1
chr1	108402589	108402600	0	153	1	1	1
chr1	108404121	108404132	1	144	9	2	1
chr1	108405124	108405135	0	51	103	1	1
chr1	108408956	108408994	0	71	83	1	1
chr1	108415776	108415814	0	56	98	1	1
chr1	108422395	108422409	0	138	16	1	1
chr1	108424787	108424798	0	154	0	1	1
chr1	108426493	108426528	8	85	61	7	3
chr1	108427312	108427331	3	151	0	3	2
chr1	108430944	108430965	6	53	95	6	2
chr1	108433269	108433283	0	144	10	1	1
chr1	108434062	108434073	0	143	11	1	1
chr1	108440655	108440669	0	118	36	1	1
chr1	108440795	108440812	2	54	98	3	1
chr1	108441856	108441879	3	131	20	4	2
chr1	108442039	108442056	2	54	98	3	2
chr1	108442352	108442366	0	151	3	1	1
chr1	108446649	108446660	65	84	5	2	1
chr1	108448520	108448535	34	107	13	2	1
chr1	108449793	108449842	1	49	104	3	2
chr1	108451429	108451440	0	146	8	1	1
chr1	108456878	108456905	0	152	2	1	1
chr1	108457908	108457919	0	147	7	1	1
chr1	108457968	108457982	0	152	2	1	1
chr1	108459586	108459617	4	119	31	7	4
chr1	108462437	108462448	0	149	5	1	1
chr1	108463185	108463196	0	153	1	1	1
chr1	108467215	108467250	1	74	79	2	1
chr1	108470632	108470643	0	147	7	1	1
chr1	108475578	108475625	0	0	154	0	0
chr1	108475626	108475655	2	5	147	3	1
chr1	108476848	108476859	0	132	22	1	1
chr1	108479400	108479426	0	79	75	1	1
chr1	108487379	108487428	6	20	128	5	2
chr1	108487983	108488030	5	137	12	6	3
chr1	108488782	108488837	3	109	42	4	3
chr1	108490041	108490052	0	146	8	1	1
chr1	108490869	108490884	0	59	95	1	1
chr1	108494283	108494294	1	152	1	2	1
chr1	108495223	108495244	22	38	94	6	1
chr1	108495247	108495296	0	4	150	1	1
chr1	108495414	108495431	4	107	43	3	2
chr1	108495899	108495940	33	47	74	6	1
chr1	108495941	108495982	10	21	123	6	2
chr1	108497471	108497488	6	91	57	4	2
chr1	108500290	108500307	0	69	85	1	1
chr1	108506916	108506945	4	114	36	4	2
chr1	108511457	108511526	1	15	138	2	1
chr1	108511897	108511922	1	127	26	2	1
chr1	108515499	108515548	0	0	154	0	0
chr1	108516304	108516323	0	146	8	1	1
chr1	108516977	108516988	0	154	0	1	1
chr1	108518017	108518028	0	40	114	1	1
chr1	108524951	108524972	4	112	38	4	2
chr1	108525432	108525463	8	45	101	5	1
chr1	108530533	108530592	5	11	138	5	2
chr1	108534260	108534295	68	76	10	4	1
chr1	108536512	108536555	30	27	97	7	1
chr1	108536725	108536736	0	151	3	1	1
chr1	108537553	108537564	0	153	1	1	1
chr1	108537671	108537682	0	154	0	1	1
chr1	108538804	108538817	1	118	35	2	1
chr1	108539232	108539277	0	0	154	0	0
chr1	108543405	108543422	38	106	10	4	2
chr1	108543422	108543436	15	83	56	4	1
chr1	108543522	108543536	0	144	10	1	1
chr1	108544075	108544098	0	135	19	1	1
chr1	108544236	108544250	0	147	7	1	1
chr1	108548237	108548256	0	117	37	1	1
chr1	108550539	108550558	0	140	14	1	1
chr1	108554136	108554147	1	132	21	2	1
chr1	108556622	108556636	0	151	3	1	1
chr1	108561356	108561373	0	144	10	1	1
chr1	108563454	108563525	5	1	148	5	1
chr1	108565438	108565471	1	13	140	2	1
chr1	108565983	108565994	0	123	31	1	1
chr1	108566337	108566376	0	0	154	0	0
chr1	108567016	108567027	0	152	2	1	1
chr1	108567839	108567850	0	144	10	1	1
chr1	108569591	108569608	1	127	26	2	1
chr1	108570601	108570642	8	43	103	8	2
chr1	108571665	108571676	0	151	3	1	1
chr1	108573733	108573752	1	146	7	2	1
chr1	108580787	108580798	0	130	24	1	1
chr1	108583081	108583114	10	94	50	6	2
chr1	108589178	108589197	1	145	8	2	1
chr1	108589198	108589209	0	140	14	1	1
chr1	108589628	108589643	0	115	39	1	1
chr1	108591061	108591084	4	150	0	3	2
chr1	108594361	108594372	0	140	14	1	1
chr1	108594385	108594399	0	132	22	1	1
chr1	108599043	108599058	23	115	16	2	1
chr1	108608330	108608341	0	132	22	1	1
chr1	108611412	108611475	0	0	154	0	0
chr1	108612156	108612179	2	140	12	3	2
chr1	108617411	108617422	0	147	7	1	1
chr1	108617647	108617690	0	0	154	0	0
chr1	108619057	108619068	0	133	21	1	1
chr1	108630802	108630813	0	99	55	1	1
chr1	108642402	108642425	0	149	5	1	1
chr1	108644326	108644345	0	141	13	1	1
chr1	108644964	108644993	10	78	66	6	2
chr1	108645044	108645061	1	97	56	3	2
chr1	108645439	108645468	2	144	8	3	2
chr1	108650708	108650755	11	21	122	8	2
chr1	108652985	108652996	0	153	1	1	1
chr1	108653296	108653307	0	147	7	1	1
chr1	108653619	108653633	0	153	1	1	1
chr1	108663886	108663897	0	124	30	1	1
chr1	108674097	108674108	0	152	2	1	1
chr1	108676643	108676742	0	0	154	0	0
chr1	108678993	108679040	5	73	76	7	4
chr1	108680305	108680316	0	151	3	1	1
chr1	108680738	108680749	0	151	3	1	1
chr1	108682350	108682383	29	59	66	7	2
chr1	108682870	108682917	4	8	142	4	1
chr1	108686296	108686345	7	3	144	2	1
chr1	108686346	108686415	0	0	154	0	0
chr1	108688434	108688445	0	74	80	1	1
chr1	108688513	108688532	0	65	89	1	1
chr1	108694147	108694188	12	40	102	6	2
chr1	108700203	108700214	0	120	34	1	1
chr1	108705029	108705074	0	0	154	0	0
chr1	108711150	108711161	0	135	19	1	1
chr1	108711347	108711396	5	110	39	5	2
chr1	108713377	108713388	0	140	14	1	1
chr1	108716871	108716886	0	149	5	1	1
chr1	108718613	108718627	0	152	2	1	1
chr1	108722634	108722645	0	147	7	1	1
chr1	108730450	108730464	0	152	2	1	1
chr1	108731608	108731631	0	153	1	1	1
chr1	108731631	108731651	0	152	2	1	1
chr1	108731678	108731689	0	86	68	1	1
chr1	108731699	108731710	0	24	130	1	1
chr1	108739752	108739767	3	21	130	3	1
chr1	108742496	108742519	3	141	10	3	2
chr1	108745773	108745784	0	149	5	1	1
chr1	108747443	108747470	3	136	15	3	2
chr1	108748395	108748406	0	139	15	1	1
chr1	108749606	108749649	1	0	153	1	0
chr1	108749771	108749786	1	63	90	3	2
chr1	108750936	108750947	0	132	22	1	1
chr1	108754691	108754715	0	107	47	1	1
chr1	108757115	108757126	0	106	48	1	1
chr1	108757325	108757336	0	148	6	1	1
chr1	108761927	108761938	66	80	8	3	1
chr1	108762087	108762098	0	153	1	1	1
chr1	108763206	108763217	0	152	2	1	1
chr1	108765294	108765315	8	22	124	4	1
chr1	108765420	108765437	1	0	153	1	0
chr1	108768987	108768998	1	132	21	2	1
chr1	108774285	108774299	0	121	33	1	1
chr1	108774867	108774890	44	77	33	4	1
chr1	108774893	108774920	35	78	41	7	1
chr1	108778358	108778369	0	49	105	1	1
chr1	108778632	108778643	0	128	26	1	1
chr1	108785010	108785021	0	68	86	1	1
chr1	108785206	108785225	0	116	38	1	1
chr1	108788028	108788039	0	96	58	1	1
chr1	108789059	108789090	9	50	95	8	1
chr1	108789091	108789142	17	15	122	9	2
chr1	108792778	108792795	4	110	40	4	2
chr1	108793104	108793115	0	64	90	1	1
chr1	108794851	108794870	0	123	31	1	1
chr1	108795966	108796037	11	49	94	8	4
chr1	108796153	108796166	7	116	31	6	1
chr1	108796182	108796217	4	38	112	6	3
chr1	108796436	108796447	0	154	0	1	1
chr1	108801773	108801784	0	152	2	1	1
chr1	108805854	108805893	6	37	111	5	2
chr1	108806705	108806748	10	40	104	7	2
chr1	108807196	108807207	0	149	5	1	1
chr1	108807630	108807641	0	154	0	1	1
chr1	108811026	108811037	0	152	2	1	1
chr1	108811572	108811595	0	121	33	1	1
chr1	108811599	108811614	0	118	36	1	1
chr1	108819872	108819883	0	154	0	1	1
chr1	108821146	108821157	0	151	3	1	1
chr1	108824098	108824149	12	80	62	7	2
chr1	108831159	108831188	2	139	13	3	2
chr1	108831804	108831851	3	75	76	3	2
chr1	108832125	108832136	2	117	35	3	2
chr1	108833552	108833576	3	138	13	3	2
chr1	108834326	108834345	2	23	129	2	1
chr1	108835532	108835543	2	137	15	3	2
chr1	108836734	108836775	0	0	154	0	0
chr1	108837753	108837764	3	64	87	4	2
chr1	108837767	108837790	8	53	93	4	1
chr1	108840921	108840936	2	145	7	3	2
chr1	108840936	108840951	32	105	17	4	2
chr1	108841758	108841771	3	67	84	2	1
chr1	108842778	108842789	0	147	7	1	1
chr1	108844717	108844728	0	154	0	1	1
chr1	108845005	108845016	0	154	0	1	1
chr1	108845832	108845847	0	83	71	1	1
chr1	108848074	108848103	4	60	90	3	1
chr1	108851404	108851418	0	89	65	1	1
chr1	108856513	108856527	3	145	6	3	2
chr1	108857208	108857219	0	153	1	1	1
chr1	108862170	108862181	0	153	1	1	1
chr1	108863891	108863902	0	145	9	1	1
chr1	108869345	108869358	9	95	50	5	2
chr1	108870585	108870602	1	139	14	2	1
chr1	108872544	108872559	2	144	8	3	2
chr1	108874582	108874593	8	74	72	5	1
chr1	108874625	108874636	0	79	75	1	1
chr1	108875957	108875972	0	154	0	1	1
chr1	108879002	108879061	6	75	73	4	2
chr1	108880248	108880262	0	137	17	1	1
chr1	108885525	108885572	0	0	154	0	0
chr1	108887997	108888028	6	119	29	7	3
chr1	108888891	108888926	56	69	29	9	2
chr1	108888925	108888942	12	107	35	2	1
chr1	108889889	108889913	0	146	8	1	1
chr1	108889929	108889960	2	80	72	3	2
chr1	108894003	108894018	0	135	19	1	1
chr1	108898004	108898043	28	34	92	4	1
chr1	108898044	108898055	2	116	36	3	1
chr1	108898875	108898886	0	152	2	1	1
chr1	108899822	108899839	13	41	100	4	1
chr1	108907066	108907081	0	148	6	1	1
chr1	108907317	108907328	0	152	2	1	1
chr1	108908056	108908087	16	82	56	8	2
chr1	108909193	108909204	0	152	2	1	1
chr1	108915722	108915806	5	10	139	7	2
chr1	108917456	108917471	0	140	14	1	1
chr1	108919377	108919394	0	136	18	1	1
chr1	108920984	108921052	48	9	97	16	1
chr1	108922245	108922276	4	112	38	4	2
chr1	108924873	108924884	0	140	14	1	1
chr1	108926197	108926208	0	140	14	1	1
chr1	108927218	108927229	0	151	3	1	1
chr1	108940052	108940066	0	145	9	1	1
chr1	108942654	108942677	0	112	42	1	1
chr1	108943156	108943179	6	119	29	2	1
chr1	108943219	108943242	2	135	17	2	1
chr1	108943602	108943613	0	139	15	1	1
chr1	108947887	108947898	0	148	6	1	1
chr1	108950135	108950146	0	143	11	1	1
chr1	108955374	108955385	0	140	14	1	1
chr1	108978296	108978309	1	134	19	2	1
chr1	108978401	108978454	5	135	14	6	3
chr1	108981059	108981092	9	82	63	7	2
chr1	108981545	108981574	1	4	149	3	2
chr1	108981575	108981614	1	1	152	2	1
chr1	108985634	108985645	0	148	6	1	1
chr1	108987587	108987598	0	143	11	1	1
chr1	108991364	108991399	4	49	101	4	2
chr1	108995515	108995568	8	9	137	8	2
chr1	108997504	108997563	12	66	76	7	4
chr1	109000091	109000155	6	2	146	4	1
chr1	109002005	109002029	4	144	6	4	2
chr1	109011550	109011569	0	150	4	1	1
chr1	109012401	109012415	0	149	5	1	1
chr1	109014986	109014997	0	154	0	1	1
chr1	109017320	109017331	0	126	28	1	1
chr1	109018357	109018371	0	135	19	1	1
chr1	109024387	109024398	0	153	1	1	1
chr1	109025013	109025096	1	0	153	1	0
chr1	109027626	109027637	0	130	24	1	1
chr1	109030887	109030898	0	149	5	1	1
chr1	109041421	109041432	0	59	95	1	1
chr1	109042904	109042915	0	145	9	1	1
chr1	109053347	109053372	5	108	41	3	2
chr1	109053603	109053658	55	34	65	7	2
chr1	109054693	109054704	0	140	14	1	1
chr1	109058059	109058073	0	151	3	1	1
chr1	109061803	109061818	0	139	15	1	1
chr1	109062854	109062877	3	146	5	3	2
chr1	109063880	109063891	0	150	4	1	1
chr1	109075365	109075418	4	3	147	5	1
chr1	109080010	109080025	0	151	3	1	1
chr1	109082060	109082103	14	31	109	8	2
chr1	109089622	109089701	7	49	98	6	2
chr1	109090309	109090368	8	36	110	4	3
chr1	109099374	109099385	0	150	4	1	1
chr1	109101412	109101447	3	151	0	3	2
chr1	109102285	109102296	1	152	1	2	1
chr1	109102524	109102575	0	0	154	0	0
chr1	109103741	109103766	3	15	136	3	1
chr1	109109084	109109095	0	149	5	1	1
chr1	109113382	109113393	0	150	4	1	1
chr1	109120443	109120460	0	134	20	1	1
chr1	109121317	109121332	0	135	19	1	1
chr1	109123273	109123304	8	75	71	6	2
chr1	109126156	109126173	0	153	1	1	1
chr1	109141617	109141628	0	142	12	1	1
chr1	109143021	109143035	0	138	16	1	1
chr1	109144406	109144417	0	117	37	1	1
chr1	109145188	109145202	11	80	63	4	2
chr1	109154115	109154129	0	150	4	1	1
chr1	109155425	109155436	0	144	10	1	1
chr1	109161151	109161190	3	109	42	3	1
chr1	109167151	109167204	1	1	152	2	1
chr1	109167246	109167257	0	146	8	1	1
chr1	109168164	109168183	0	148	6	1	1
chr1	109170101	109170132	11	5	138	7	2
chr1	109172278	109172289	1	125	28	2	1
chr1	109177444	109177455	0	139	15	1	1
chr1	109180473	109180506	0	2	152	1	1
chr1	109185021	109185068	6	8	140	2	1
chr1	109186576	109186587	1	144	9	2	1
chr1	109186653	109186697	0	109	45	1	1
chr1	109189162	109189181	0	143	11	1	1
chr1	109195753	109195800	0	0	154	0	0
chr1	109199578	109199589	0	144	10	1	1
chr1	109209896	109209915	0	128	26	1	1
chr1	109211116	109211157	9	28	117	7	2
chr1	109214437	109214448	15	6	133	4	1
chr1	109214448	109214475	57	59	38	9	1
chr1	109214476	109214499	23	22	109	3	1
chr1	109219687	109219698	33	19	102	3	2
chr1	109222990	109223009	0	146	8	1	1
chr1	109223572	109223641	3	7	144	4	2
chr1	109225296	109225353	26	2	126	8	1
chr1	109231127	109231150	3	146	5	3	2
chr1	109231866	109231877	0	138	16	1	1
chr1	109231965	109231976	0	142	12	1	1
chr1	109237113	109237124	0	129	25	1	1
chr1	109237982	109237997	0	21	133	1	1
chr1	109240506	109240517	0	107	47	1	1
chr1	109242394	109242457	11	89	54	6	2
chr1	109244805	109244822	0	141	13	1	1
chr1	109245541	109245552	0	99	55	1	1
chr1	109246538	109246549	0	153	1	1	1
chr1	109247641	109247652	0	106	48	1	1
chr1	109248053	109248097	5	141	8	4	3
chr1	109249065	109249076	0	126	28	1	1
chr1	109249081	109249095	0	127	27	1	1
chr1	109262113	109262124	0	131	23	1	1
chr1	109264087	109264107	0	119	35	1	1
chr1	109264275	109264286	0	118	36	1	1
chr1	109272214	109272237	1	2	151	2	1
chr1	109272669	109272680	0	148	6	1	1
chr1	109273986	109273997	0	151	3	1	1
chr1	109274027	109274038	0	150	4	1	1
chr1	109274251	109274265	0	147	7	1	1
chr1	109278200	109278215	0	142	12	1	1
chr1	109278380	109278397	3	139	12	3	2
chr1	109279346	109279399	0	0	154	0	0
chr1	109280688	109280699	0	74	80	1	1
chr1	109287636	109287671	14	32	108	11	2
chr1	109287672	109287685	3	85	66	3	1
chr1	109287774	109287785	0	129	25	1	1
chr1	109289178	109289192	0	147	7	1	1
chr1	109289230	109289241	0	147	7	1	1
chr1	109289449	109289460	0	150	4	1	1
chr1	109289548	109289559	0	151	3	1	1
chr1	109292890	109292905	0	139	15	1	1
chr1	109293632	109293655	0	31	123	2	2
chr1	109296229	109296256	2	137	15	2	1
chr1	109296763	109296774	0	143	11	1	1
chr1	109301696	109301711	0	149	5	1	1
chr1	109302389	109302400	61	76	17	3	2
chr1	109302405	109302440	3	127	24	4	2
chr1	109304363	109304374	0	153	1	1	1
chr1	109305602	109305613	0	150	4	1	1
chr1	109306741	109306755	0	26	128	1	1
chr1	109306781	109306818	0	0	154	0	0
chr1	109306942	109306953	0	39	115	1	1
chr1	109307591	109307605	1	67	86	2	1
chr1	109308196	109308245	0	0	154	0	0
chr1	109309230	109309281	0	0	154	0	0
chr1	109317965	109317976	0	152	2	1	1
chr1	109318420	109318431	0	154	0	1	1
chr1	109318456	109318471	0	148	6	1	1
chr1	109319145	109319156	0	131	23	1	1
chr1	109323209	109323220	0	151	3	1	1
chr1	109323462	109323473	0	129	25	1	1
chr1	109323748	109323779	0	0	154	0	0
chr1	109323780	109323815	0	0	154	0	0
chr1	109323836	109323875	0	0	154	0	0
chr1	109323875	109323890	0	0	154	0	0
chr1	109324117	109324151	3	49	102	4	2
chr1	109324670	109324685	0	63	91	1	1
chr1	109329131	109329142	0	144	10	1	1
chr1	109329768	109329779	0	154	0	1	1
chr1	109330196	109330243	3	133	18	5	3
chr1	109331012	109331023	0	125	29	1	1
chr1	109332215	109332226	0	148	6	1	1
chr1	109332655	109332666	0	148	6	1	1
chr1	109333492	109333507	0	143	11	1	1
chr1	109338051	109338085	0	29	125	1	1
chr1	109339716	109339803	6	1	147	3	1
chr1	109343540	109343551	0	94	60	1	1
chr1	109349980	109349991	0	149	5	1	1
chr1	109353018	109353029	0	150	4	1	1
chr1	109353716	109353727	0	97	57	1	1
chr1	109354242	109354271	0	139	15	1	1
chr1	109357146	109357179	0	1	153	1	1
chr1	109358345	109358356	0	83	71	1	1
chr1	109359834	109359881	9	111	34	5	3
chr1	109361510	109361521	0	133	21	1	1
chr1	109363234	109363248	0	134	20	1	1
chr1	109363905	109363925	2	118	34	3	1
chr1	109365264	109365281	0	148	6	1	1
chr1	109367144	109367155	0	121	33	1	1
chr1	109369605	109369616	0	147	7	1	1
chr1	109374327	109374338	0	150	4	1	1
chr1	109374427	109374468	8	32	114	6	2
chr1	109377140	109377169	11	80	63	6	2
